14	13
14	23
14	29
14	30
14	31
14	34
14	35
14	36
14	37
14	38
14	39
14	40
14	41
14	45
14	46
14	47
14	48
14	49
14	50
14	51
14	52
14	53
14	54
14	59
14	60
14	71
14	72
14	73
14	74
14	75
14	77
14	78
14	79
14	80
14	81
14	82
14	83
14	84
14	104
14	107
14	108
14	109
14	110
14	111
14	112
14	113
14	114
14	115
14	116
14	117
14	118
14	119
14	120
14	121
14	123
14	124
14	125
14	126
15	7
15	21
15	28
15	30
15	32
15	33
15	34
15	35
15	36
15	37
15	38
15	39
15	40
15	41
15	42
15	44
15	45
15	46
15	47
15	48
15	49
15	50
15	51
15	52
15	53
15	54
15	59
15	60
15	72
15	75
15	76
15	77
15	78
15	79
15	80
15	81
15	82
15	83
15	84
15	85
15	86
15	105
15	106
15	107
15	108
15	109
15	110
15	111
15	112
15	113
15	114
15	115
15	116
15	117
15	118
15	119
15	120
15	125
16	0
16	3
16	7
16	12
16	21
16	24
16	29
16	30
16	31
16	35
16	36
16	38
16	39
16	40
16	41
16	42
16	43
16	44
16	45
16	47
16	48
16	49
16	50
16	51
16	52
16	53
16	54
16	55
16	56
16	59
16	60
16	62
16	66
16	75
16	76
16	77
16	78
16	79
16	80
16	81
16	82
16	83
16	85
16	86
16	93
16	94
16	95
16	96
16	97
16	102
16	105
16	106
16	111
16	112
16	115
16	116
16	117
16	120
16	121
16	122
17	1
17	2
17	21
17	22
17	23
17	24
17	25
17	27
17	28
17	29
17	30
17	31
17	32
17	35
17	39
17	40
17	41
17	42
17	43
17	44
17	45
17	46
17	47
17	48
17	49
17	50
17	51
17	52
17	53
17	54
17	55
17	56
17	57
17	58
17	59
17	64
17	65
17	70
17	71
17	72
17	73
17	74
17	75
17	76
17	77
17	79
17	80
17	81
17	82
17	83
17	93
17	94
17	95
17	96
17	102
17	109
17	111
17	115
17	116
17	117
17	118
17	119
17	120
17	121
17	122
18	1
18	3
18	17
18	21
18	23
18	24
18	25
18	27
18	28
18	30
18	31
18	32
18	33
18	34
18	35
18	37
18	38
18	39
18	40
18	41
18	43
18	44
18	45
18	46
18	47
18	49
18	50
18	51
18	53
18	54
18	56
18	57
18	58
18	59
18	60
18	62
18	63
18	64
18	65
18	66
18	67
18	69
18	70
18	71
18	72
18	73
18	74
18	75
18	76
18	77
18	78
18	79
18	80
18	82
18	83
18	93
18	94
18	95
18	96
18	97
18	98
18	99
18	100
18	102
18	103
18	104
18	105
18	109
18	110
18	114
18	115
18	116
18	117
18	118
18	119
18	120
18	121
18	122
19	0
19	1
19	2
19	3
19	4
19	13
19	28
19	29
19	30
19	31
19	32
19	33
19	34
19	35
19	37
19	38
19	39
19	40
19	41
19	42
19	43
19	44
19	45
19	46
19	47
19	48
19	49
19	50
19	51
19	52
19	53
19	54
19	55
19	56
19	57
19	58
19	63
19	64
19	65
19	66
19	68
19	69
19	70
19	71
19	72
19	73
19	74
19	75
19	76
19	77
19	78
19	79
19	81
19	83
19	84
19	85
19	93
19	94
19	95
19	96
19	97
19	98
19	99
19	100
19	101
19	102
19	103
19	104
19	105
19	108
19	109
19	110
19	117
19	118
19	119
19	120
19	121
19	122
19	123
19	126
19	127
20	0
20	1
20	2
20	3
20	4
20	22
20	27
20	28
20	29
20	30
20	31
20	32
20	33
20	34
20	37
20	38
20	40
20	41
20	45
20	46
20	47
20	48
20	49
20	50
20	51
20	52
20	53
20	54
20	55
20	56
20	57
20	58
20	59
20	61
20	62
20	63
20	64
20	65
20	70
20	71
20	72
20	73
20	74
20	75
20	76
20	77
20	78
20	81
20	82
20	83
20	84
20	86
20	93
20	94
20	95
20	96
20	97
20	98
20	99
20	100
20	101
20	102
20	103
20	104
20	105
20	106
20	110
20	111
20	117
20	118
20	119
20	120
20	121
20	122
20	123
20	124
20	125
20	126
20	127
21	0
21	1
21	2
21	4
21	5
21	11
21	12
21	20
21	22
21	23
21	28
21	29
21	30
21	31
21	32
21	34
21	35
21	37
21	38
21	41
21	43
21	44
21	45
21	46
21	47
21	48
21	49
21	50
21	51
21	52
21	53
21	54
21	55
21	59
21	60
21	61
21	62
21	63
21	64
21	65
21	66
21	70
21	71
21	72
21	73
21	74
21	75
21	76
21	77
21	84
21	86
21	93
21	94
21	95
21	96
21	97
21	98
21	99
21	100
21	101
21	102
21	103
21	104
21	105
21	106
21	111
21	115
21	116
21	117
21	118
21	122
21	123
21	124
21	125
21	126
21	127
22	0
22	1
22	2
22	4
22	5
22	6
22	7
22	8
22	9
22	11
22	28
22	29
22	30
22	31
22	32
22	33
22	34
22	35
22	36
22	37
22	38
22	40
22	41
22	42
22	43
22	44
22	45
22	46
22	47
22	48
22	51
22	52
22	53
22	54
22	57
22	58
22	59
22	60
22	61
22	62
22	63
22	65
22	66
22	67
22	69
22	70
22	71
22	72
22	73
22	74
22	75
22	76
22	82
22	84
22	85
22	86
22	93
22	94
22	95
22	97
22	98
22	99
22	100
22	101
22	102
22	103
22	104
22	105
22	106
22	107
22	108
22	109
22	110
22	111
22	116
22	117
22	118
22	123
22	124
22	125
22	126
22	127
23	1
23	2
23	3
23	4
23	5
23	6
23	7
23	9
23	11
23	27
23	28
23	29
23	30
23	31
23	32
23	33
23	34
23	35
23	36
23	37
23	39
23	40
23	41
23	42
23	43
23	44
23	45
23	46
23	47
23	48
23	49
23	50
23	51
23	52
23	53
23	54
23	55
23	56
23	57
23	58
23	59
23	60
23	61
23	62
23	63
23	65
23	66
23	67
23	68
23	69
23	70
23	71
23	72
23	73
23	74
23	75
23	76
23	80
23	81
23	82
23	84
23	85
23	86
23	93
23	94
23	95
23	96
23	97
23	98
23	99
23	100
23	101
23	102
23	103
23	104
23	105
23	106
23	107
23	108
23	109
23	110
23	111
23	112
24	1
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	13
24	25
24	26
24	27
24	29
24	30
24	31
24	33
24	34
24	35
24	37
24	38
24	39
24	40
24	41
24	42
24	43
24	44
24	45
24	46
24	47
24	48
24	49
24	50
24	51
24	52
24	53
24	54
24	55
24	56
24	57
24	58
24	59
24	60
24	61
24	63
24	67
24	68
24	69
24	70
24	73
24	74
24	75
24	76
24	77
24	80
24	81
24	82
24	83
24	84
24	85
24	86
24	88
24	89
24	90
24	91
24	92
24	93
24	94
24	95
24	96
24	97
24	98
24	99
24	100
24	101
24	103
24	105
24	106
24	107
24	108
24	109
24	110
24	111
24	112
24	126
25	0
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	20
25	22
25	23
25	24
25	25
25	28
25	29
25	30
25	31
25	34
25	37
25	38
25	39
25	40
25	41
25	42
25	43
25	44
25	45
25	46
25	47
25	48
25	49
25	50
25	51
25	52
25	53
25	54
25	55
25	56
25	57
25	58
25	59
25	61
25	62
25	63
25	67
25	68
25	69
25	72
25	73
25	74
25	75
25	76
25	77
25	78
25	79
25	80
25	81
25	83
25	84
25	86
25	87
25	89
25	90
25	91
25	92
25	95
25	96
25	97
25	98
25	99
25	101
25	105
25	108
25	109
25	110
25	111
25	112
25	117
25	125
25	126
25	127
26	0
26	1
26	2
26	3
26	4
26	5
26	6
26	7
26	8
26	9
26	10
26	11
26	12
26	13
26	14
26	20
26	24
26	25
26	29
26	30
26	31
26	34
26	35
26	38
26	39
26	40
26	41
26	42
26	43
26	44
26	45
26	46
26	47
26	48
26	49
26	50
26	51
26	52
26	53
26	54
26	55
26	56
26	57
26	58
26	59
26	60
26	65
26	66
26	67
26	68
26	69
26	71
26	72
26	73
26	74
26	75
26	76
26	77
26	78
26	79
26	80
26	81
26	82
26	83
26	84
26	90
26	91
26	92
26	95
26	96
26	97
26	98
26	99
26	108
26	109
26	110
26	111
26	112
26	125
26	126
26	127
27	0
27	1
27	2
27	4
27	6
27	7
27	8
27	9
27	10
27	11
27	12
27	13
27	14
27	20
27	22
27	23
27	24
27	28
27	29
27	30
27	31
27	34
27	35
27	36
27	37
27	38
27	39
27	40
27	41
27	42
27	43
27	44
27	45
27	46
27	47
27	48
27	53
27	54
27	55
27	56
27	57
27	58
27	59
27	62
27	63
27	64
27	65
27	66
27	67
27	68
27	69
27	70
27	71
27	72
27	73
27	74
27	75
27	76
27	77
27	78
27	79
27	80
27	81
27	82
27	83
27	84
27	90
27	95
27	96
27	97
27	98
27	99
27	109
27	110
27	111
27	122
27	124
27	125
27	126
27	127
28	0
28	2
28	6
28	8
28	9
28	10
28	20
28	22
28	23
28	24
28	28
28	29
28	31
28	35
28	36
28	37
28	38
28	39
28	40
28	41
28	42
28	43
28	44
28	45
28	46
28	47
28	48
28	53
28	55
28	56
28	57
28	58
28	59
28	62
28	63
28	64
28	65
28	66
28	67
28	68
28	69
28	70
28	73
28	74
28	75
28	76
28	77
28	78
28	79
28	80
28	81
28	82
28	83
28	84
28	85
28	86
28	95
28	96
28	97
28	98
28	108
28	109
28	110
28	111
28	124
28	125
28	126
28	127
29	0
29	1
29	2
29	3
29	7
29	13
29	14
29	19
29	20
29	21
29	23
29	24
29	29
29	34
29	35
29	36
29	37
29	38
29	39
29	40
29	43
29	44
29	45
29	46
29	47
29	48
29	49
29	53
29	54
29	55
29	56
29	58
29	62
29	63
29	64
29	65
29	66
29	67
29	68
29	69
29	70
29	71
29	72
29	73
29	74
29	75
29	76
29	77
29	78
29	80
29	81
29	82
29	84
29	85
29	86
29	87
29	88
29	89
29	105
29	106
29	107
29	109
29	110
29	111
29	112
29	114
29	115
29	126
29	127
30	0
30	1
30	2
30	10
30	13
30	14
30	15
30	16
30	22
30	23
30	35
30	36
30	37
30	38
30	39
30	40
30	43
30	44
30	45
30	46
30	47
30	48
30	53
30	54
30	55
30	56
30	57
30	58
30	62
30	63
30	64
30	65
30	66
30	67
30	69
30	70
30	71
30	72
30	74
30	75
30	77
30	78
30	79
30	80
30	81
30	84
30	85
30	86
30	87
30	88
30	89
30	90
30	99
30	100
30	104
30	105
30	106
30	107
30	110
30	111
30	112
30	114
30	115
30	126
30	127
31	0
31	1
31	3
31	5
31	6
31	10
31	15
31	22
31	23
31	25
31	26
31	30
31	35
31	36
31	40
31	44
31	48
31	49
31	50
31	51
31	55
31	56
31	57
31	58
31	64
31	65
31	66
31	68
31	69
31	70
31	71
31	72
31	73
31	74
31	75
31	84
31	85
31	86
31	87
31	88
31	89
31	90
31	91
31	95
31	98
31	100
31	101
31	104
31	105
31	106
31	107
31	108
31	109
31	110
31	111
31	112
31	114
31	126
31	127
32	0
32	2
32	3
32	4
32	5
32	14
32	15
32	18
32	19
32	20
32	26
32	29
32	30
32	36
32	38
32	41
32	47
32	49
32	50
32	51
32	54
32	55
32	57
32	63
32	64
32	65
32	66
32	67
32	68
32	69
32	70
32	71
32	72
32	73
32	84
32	85
32	86
32	87
32	88
32	89
32	90
32	91
32	97
32	98
32	99
32	100
32	101
32	102
32	103
32	104
32	105
32	107
32	108
32	109
32	110
32	111
32	112
32	113
32	114
32	122
32	126
32	127
33	0
33	2
33	3
33	5
33	14
33	15
33	18
33	19
33	20
33	23
33	36
33	37
33	38
33	41
33	42
33	44
33	45
33	47
33	48
33	49
33	53
33	61
33	65
33	66
33	67
33	68
33	69
33	71
33	73
33	76
33	83
33	84
33	85
33	86
33	87
33	88
33	93
33	94
33	97
33	98
33	99
33	100
33	101
33	102
33	103
33	105
33	106
33	107
33	108
33	109
33	110
33	112
33	114
33	126
33	127
34	0
34	1
34	2
34	3
34	19
34	20
34	21
34	22
34	23
34	24
34	32
34	37
34	38
34	41
34	42
34	43
34	44
34	45
34	46
34	47
34	48
34	49
34	62
34	63
34	64
34	65
34	66
34	67
34	68
34	71
34	72
34	73
34	76
34	78
34	83
34	84
34	85
34	86
34	87
34	88
34	90
34	91
34	94
34	95
34	96
34	97
34	98
34	99
34	100
34	101
34	102
34	103
34	104
34	105
34	106
34	107
34	108
34	109
34	110
34	113
34	114
34	115
34	117
34	123
34	124
34	125
34	126
34	127
35	0
35	1
35	2
35	3
35	4
35	5
35	11
35	19
35	20
35	21
35	22
35	23
35	24
35	29
35	30
35	31
35	32
35	36
35	37
35	41
35	42
35	43
35	44
35	45
35	46
35	47
35	48
35	62
35	63
35	64
35	65
35	68
35	69
35	70
35	71
35	73
35	77
35	79
35	86
35	90
35	93
35	94
35	95
35	96
35	97
35	98
35	103
35	104
35	105
35	106
35	107
35	108
35	109
35	110
35	112
35	113
35	114
35	115
35	117
35	118
35	123
35	124
35	125
35	126
35	127
36	0
36	1
36	2
36	3
36	4
36	11
36	12
36	20
36	21
36	22
36	24
36	29
36	30
36	31
36	32
36	33
36	34
36	35
36	36
36	37
36	40
36	41
36	42
36	43
36	44
36	45
36	46
36	47
36	48
36	54
36	63
36	64
36	67
36	68
36	69
36	73
36	76
36	77
36	91
36	94
36	95
36	96
36	97
36	98
36	99
36	103
36	104
36	105
36	106
36	107
36	108
36	109
36	110
36	111
36	112
36	114
36	115
36	116
36	117
36	118
36	126
36	127
37	0
37	1
37	2
37	19
37	20
37	22
37	23
37	28
37	29
37	30
37	31
37	32
37	33
37	34
37	35
37	36
37	37
37	40
37	44
37	45
37	46
37	47
37	48
37	64
37	69
37	75
37	77
37	78
37	81
37	82
37	94
37	95
37	96
37	97
37	98
37	99
37	102
37	103
37	104
37	105
37	106
37	107
37	108
37	109
37	110
37	111
37	112
37	113
37	114
37	115
37	122
37	123
37	124
37	125
37	126
38	0
38	1
38	2
38	3
38	10
38	18
38	19
38	20
38	21
38	22
38	23
38	24
38	25
38	29
38	30
38	31
38	32
38	35
38	36
38	37
38	39
38	42
38	43
38	44
38	45
38	47
38	48
38	49
38	50
38	51
38	77
38	78
38	79
38	87
38	90
38	91
38	93
38	94
38	95
38	96
38	97
38	98
38	99
38	102
38	103
38	104
38	108
38	109
38	110
38	111
38	112
38	113
38	124
38	125
38	126
38	127
39	1
39	2
39	3
39	5
39	6
39	7
39	8
39	9
39	10
39	14
39	18
39	19
39	20
39	21
39	22
39	23
39	24
39	25
39	26
39	27
39	28
39	29
39	30
39	31
39	32
39	35
39	36
39	42
39	45
39	46
39	47
39	48
39	49
39	50
39	55
39	76
39	77
39	78
39	79
39	80
39	81
39	82
39	87
39	91
39	93
39	94
39	95
39	96
39	97
39	98
39	100
39	101
39	102
39	104
39	105
39	106
39	107
39	108
39	109
39	110
39	111
39	112
39	124
39	125
39	126
39	127
40	0
40	1
40	2
40	3
40	5
40	6
40	7
40	8
40	9
40	18
40	20
40	23
40	24
40	25
40	27
40	28
40	29
40	30
40	31
40	47
40	48
40	50
40	55
40	59
40	60
40	61
40	62
40	66
40	76
40	77
40	78
40	79
40	80
40	81
40	82
40	90
40	91
40	92
40	93
40	94
40	95
40	96
40	97
40	98
40	100
40	101
40	102
40	103
40	104
40	105
40	106
40	107
40	108
40	109
40	110
40	111
40	112
40	118
40	121
40	122
40	123
40	124
40	125
40	126
40	127
41	0
41	1
41	2
41	3
41	4
41	5
41	6
41	7
41	8
41	9
41	10
41	11
41	15
41	17
41	18
41	24
41	25
41	26
41	27
41	28
41	29
41	30
41	31
41	40
41	41
41	48
41	49
41	50
41	52
41	54
41	55
41	56
41	57
41	58
41	59
41	60
41	61
41	62
41	66
41	67
41	75
41	76
41	77
41	78
41	81
41	82
41	90
41	91
41	92
41	95
41	96
41	97
41	98
41	100
41	101
41	102
41	103
41	104
41	105
41	106
41	107
41	108
41	111
41	117
41	118
41	121
41	122
41	123
41	124
41	125
41	126
41	127
42	0
42	1
42	2
42	3
42	4
42	5
42	6
42	7
42	8
42	9
42	15
42	25
42	26
42	27
42	28
42	29
42	30
42	31
42	38
42	39
42	40
42	41
42	44
42	45
42	48
42	49
42	50
42	54
42	55
42	56
42	57
42	58
42	59
42	60
42	61
42	62
42	63
42	66
42	71
42	75
42	76
42	77
42	78
42	87
42	88
42	90
42	94
42	95
42	96
42	98
42	99
42	100
42	101
42	102
42	103
42	104
42	105
42	106
42	107
42	108
42	109
42	110
42	111
42	113
42	117
42	118
42	121
42	122
42	123
42	124
42	125
42	126
42	127
43	0
43	2
43	3
43	4
43	5
43	6
43	7
43	8
43	15
43	22
43	25
43	26
43	27
43	28
43	29
43	30
43	31
43	32
43	37
43	38
43	39
43	40
43	41
43	44
43	45
43	50
43	54
43	55
43	56
43	57
43	58
43	59
43	60
43	61
43	62
43	65
43	66
43	67
43	75
43	76
43	78
43	87
43	95
43	96
43	98
43	99
43	100
43	101
43	102
43	103
43	104
43	105
43	106
43	107
43	108
43	109
43	110
43	111
43	112
43	113
43	122
43	123
43	124
43	125
43	127
44	0
44	1
44	2
44	3
44	4
44	5
44	6
44	7
44	15
44	16
44	17
44	21
44	22
44	23
44	24
44	25
44	26
44	27
44	28
44	29
44	30
44	31
44	32
44	39
44	40
44	41
44	45
44	56
44	57
44	58
44	59
44	60
44	61
44	62
44	63
44	64
44	65
44	66
44	67
44	74
44	78
44	83
44	95
44	96
44	98
44	99
44	100
44	101
44	102
44	103
44	104
44	105
44	106
44	107
44	108
44	109
44	110
44	113
44	114
44	121
44	122
44	123
44	124
44	127
45	0
45	1
45	2
45	3
45	4
45	5
45	7
45	14
45	15
45	16
45	17
45	18
45	19
45	20
45	21
45	23
45	24
45	25
45	26
45	27
45	28
45	29
45	30
45	31
45	33
45	38
45	39
45	40
45	41
45	42
45	45
45	50
45	51
45	52
45	56
45	57
45	61
45	62
45	63
45	64
45	66
45	67
45	68
45	84
45	85
45	89
45	95
45	96
45	97
45	98
45	99
45	100
45	101
45	102
45	103
45	105
45	106
45	107
45	108
45	109
45	110
45	113
45	121
45	122
45	123
45	125
45	126
45	127
46	1
46	2
46	3
46	4
46	5
46	6
46	7
46	8
46	14
46	15
46	16
46	17
46	18
46	19
46	20
46	21
46	22
46	23
46	24
46	25
46	26
46	27
46	28
46	29
46	30
46	31
46	32
46	33
46	37
46	38
46	39
46	40
46	41
46	42
46	43
46	44
46	49
46	50
46	51
46	52
46	53
46	55
46	56
46	67
46	68
46	77
46	78
46	79
46	80
46	81
46	83
46	84
46	85
46	91
46	93
46	94
46	95
46	96
46	97
46	98
46	99
46	100
46	101
46	102
46	103
46	105
46	106
46	107
46	108
46	109
46	110
46	111
46	113
46	121
46	122
46	123
46	125
46	126
47	1
47	2
47	3
47	4
47	5
47	14
47	16
47	17
47	18
47	19
47	20
47	21
47	22
47	23
47	24
47	25
47	26
47	27
47	28
47	29
47	30
47	31
47	32
47	33
47	36
47	37
47	38
47	39
47	40
47	41
47	42
47	44
47	45
47	47
47	49
47	50
47	51
47	52
47	53
47	54
47	67
47	68
47	74
47	76
47	77
47	78
47	79
47	80
47	81
47	82
47	83
47	84
47	91
47	92
47	93
47	94
47	95
47	96
47	97
47	98
47	102
47	103
47	107
47	108
47	109
47	110
47	111
47	112
47	113
47	122
47	123
47	126
47	127
48	0
48	1
48	2
48	3
48	14
48	15
48	17
48	18
48	20
48	22
48	23
48	24
48	25
48	27
48	28
48	29
48	30
48	31
48	32
48	33
48	34
48	36
48	37
48	38
48	39
48	40
48	41
48	42
48	44
48	45
48	49
48	50
48	51
48	52
48	54
48	60
48	62
48	74
48	75
48	76
48	77
48	78
48	79
48	80
48	81
48	83
48	84
48	92
48	93
48	97
48	98
48	99
48	100
48	101
48	103
48	104
48	105
48	106
48	107
48	108
48	109
48	110
48	111
48	112
48	113
48	114
48	117
48	126
48	127
49	0
49	1
49	2
49	8
49	9
49	12
49	13
49	17
49	18
49	20
49	22
49	23
49	24
49	25
49	26
49	27
49	28
49	29
49	30
49	31
49	32
49	34
49	36
49	37
49	43
49	59
49	60
49	61
49	71
49	76
49	77
49	78
49	79
49	80
49	81
49	83
49	84
49	96
49	97
49	98
49	99
49	100
49	101
49	104
49	105
49	106
49	107
49	108
49	109
49	110
49	111
49	112
49	113
49	114
49	116
49	121
49	127
50	0
50	1
50	2
50	3
50	8
50	9
50	10
50	13
50	16
50	18
50	20
50	21
50	22
50	23
50	24
50	25
50	26
50	27
50	28
50	29
50	30
50	31
50	32
50	33
50	34
50	35
50	36
50	42
50	43
50	44
50	57
50	59
50	60
50	61
50	77
50	78
50	80
50	83
50	84
50	85
50	94
50	95
50	96
50	97
50	98
50	99
50	100
50	101
50	103
50	105
50	106
50	107
50	108
50	109
50	110
50	111
50	113
50	114
50	115
50	116
50	117
50	118
50	119
50	126
50	127
51	0
51	1
51	3
51	15
51	16
51	18
51	19
51	21
51	22
51	23
51	24
51	25
51	26
51	27
51	29
51	30
51	31
51	32
51	33
51	34
51	36
51	44
51	45
51	52
51	53
51	54
51	55
51	56
51	61
51	80
51	81
